time_minutes,acetone_ppm,ammonia_ppm,methane_ppm,h2_ppm,h2s_ppm,flow_Lpm,co2_pct,humidity,temperature,signal_stability,ethanol_ppm,breath_pH,voc_ppm,quality_factor,betaHB_mM
53.65745242394777,40.66846577167969,0.19706169568501922,0.6633628918615371,0.4262006761141961,0.15687807603031703,6.707181552988004,5.014873836763267,0.521103372929095,25.37590683903246,0.9893672881240395,0.0,7.055977250791413,0.0639140060500408,0.6614983882887393,0.6913218659253986
53.674121405750796,7.2583377556830415,0.006844594327752146,0.15546439800007367,0.034232485393248246,0.007583009796611892,8.290734824286119,0.06381845018447102,0.5225463154455705,27.47594749089088,0.981842437864331,0.0,7.499852822936445,0.1486766418342787,0.118054511662927,0.6913822342805045
53.690790387553825,0.0,0.0,0.0,0.0,0.0,-6.711348798439758,0.09829132601722683,0.6925929815110566,25.07505769709557,1.0142049166111566,0.0,7.477920474337477,0.013986891029403994,0.0,0.6914425691022936
53.70745936935685,25.843174087228643,0.13579418656422532,0.42197348829236464,0.3253428499595576,0.07457720573340675,-8.286567578834365,4.97197204716567,0.4884159383069052,26.438949462239282,1.01612206657822,0.0,7.244167420822703,0.1673610114912278,0.4202813742795963,0.691502870409393
53.72412835115988,47.023498319274495,0.14857741520210885,0.7616397432296867,0.4886660014679698,0.1332910262748642,6.715516043891512,4.995378971008621,0.5374492303114246,25.848622545275695,1.1263531291399522,0.0,7.181928465507583,0.06776848262751617,0.7646869647231529,0.6915631382204193
53.740797332962906,0.0,0.0,0.0,0.0,0.0,8.282400333382611,0.13719343595164807,0.5777176405765673,23.671448242424656,1.0438149345142307,0.0,7.754695011848435,0.1536293573275813,0.0,0.6916233725539788
53.757466314765935,0.0,0.0,0.0,0.0,0.0,-6.719683289343266,0.08344510050464804,0.551340812098751,23.167730832216844,1.1176540438429863,0.0,7.385513868880883,0.10029141609806759,0.0,0.6916835734286676
53.774135296568964,20.03804343443123,0.06461535666050156,0.3218677675997744,0.10771831367033724,0.05676238094014426,-8.278233087930857,5.010999573696255,0.5843943791817294,27.11864247056733,1.1507041974993184,0.0,7.2255119692700225,0.0,0.3257973463465301,0.6917437408630714
53.79080427837199,39.214026223274075,0.1722607890253188,0.5415289483433802,0.4781072325477958,0.15589929567348976,6.7238505347950195,5.011824774882413,0.4181790691874141,20.0,0.8388617056326677,0.0,7.510705987178007,0.045342388961726626,0.6375411003401269,0.6918038748757654
53.80747326017502,1.4155435056242562,0.009192802690555184,0.030651285717953097,0.015093228543172469,0.00311106024083905,8.274065842479104,0.08369271763511284,0.4023633666232551,23.66275427487219,1.1276675368872748,0.0,7.140937433932768,0.09370047664772013,0.023012537740262087,0.691863975485315
53.82414224197805,0.0,0.0,0.0,0.0,0.0,-6.728017780246773,0.06320370051649722,0.47194391694433296,22.209399061824175,1.065309760460448,0.0,7.4046127735856455,0.10320967930261522,0.0,0.6919240427102745
53.840811223781074,18.986331819204064,0.04955044841829415,0.26950739807004004,0.12851714620237908,0.015289247287037275,-8.269898597034171,4.973740832169777,0.3,27.121587773989624,1.0488408900094452,0.0,7.486437533533244,0.08851039800587109,0.3086252711572363,0.6919840765691886
53.8574802055841,43.30848838811146,0.20109416148326742,0.9209807605469441,0.07039438673712133,0.14848792572734418,6.732185025691706,5.034959262576754,0.49604204097320337,27.729562945052155,1.0989567134789495,0.0,7.438589027251726,0.11467758406945111,0.7039438673712133,0.6920440770805911
53.87414918738713,5.5204814489584235,0.019264737865861345,0.09821878845078477,0.025646236044726625,0.01224190415085452,8.265731351582417,0.13912083524877253,0.4340416907591788,23.551334774843586,0.9735201057653621,0.0,7.39569396754304,0.0,0.08972563918527822,0.6921040442630063
53.89081816919016,1.7417189095856427,0.01162903416145173,0.0279004773359199,0.024974718627580873,0.0016303826393818449,-6.73635227114346,0.04311028343657645,0.5322213333627734,30.0,1.0602585720841364,0.0,7.314142498455465,0.11590254006819241,0.028306898680730403,0.6921639781349472
53.90748715099319,22.573817523769208,0.13228524640735573,0.3944790482817459,0.08947907563127543,0.03295900985062032,-8.261564106130663,4.9869505332805995,0.4734931210996762,27.754433084739027,0.8942224654642552,0.0,7.30482311604341,0.03084665740091745,0.3668545134711792,0.6922238787149175
53.92415613279622,38.52125365872869,0.1681547824286798,0.659678160490971,0.3367147983029227,0.07230710386060243,6.740519516595214,4.962353906544883,0.39845671873653643,25.394310612073056,0.8587947560484954,0.0,7.678809806707557,0.15219252561210211,0.6259849872196607,0.6922837460214101
53.94082511459924,0.16563232537462955,0.0008456874921399502,0.001466833283297485,0.0018880087670500672,0.0003423240186389841,8.25739686067891,0.13999762148580705,0.6310856863009064,27.99997902848233,1.053168734790013,0.0,7.265606741807636,0.020383540953450643,0.002691431112626064,0.6923435800729074
53.95749409640227,0.0,0.0,0.0,0.0,0.0,-6.7446867620469675,0.07643984801100495,0.5082519104207983,23.716543413684786,0.9930532993362335,0.0,7.342302811604205,0.1828393060720805,0.0,0.6924033808878821
53.9741630782053,27.95732521384042,0.10203189295154605,0.6745232027473756,0.24389933474076808,0.03147434688689619,-8.253229615227156,5.110046190878569,0.5862858841425278,24.44681853265433,0.9997088945473791,0.0,7.021229166628139,0.07477198801127909,0.45423768602209535,0.6924631484847963
53.99083206000833,40.93616500316408,0.30282636947000297,0.5335235096391217,0.45729305753222177,0.01154119505006425,6.748854007498721,5.0108948694948525,0.5183514460754092,25.926420818858254,0.9202353073186742,0.0,7.767346037683829,0.06481970002402207,0.6650731417668001,0.6925228828821018
54.00750104181136,0.0,0.0,0.0,0.0,0.0,8.249062369775402,0.1590998227111611,0.5463995131207051,23.61589665196786,1.0391177016114994,0.0,7.369216646105927,0.1707580561060691,0.0,0.6925825840982405
54.02417002361439,0.0,0.0,0.0,0.0,0.0,-6.753021252950475,0.049269458659831705,0.3639004275348555,22.431379297803556,0.9573660197240761,0.0,7.4724129714036405,0.1248778832850616,0.0,0.6926422521516435
54.04083900541742,22.322717926272905,0.11719434686144789,0.3531391614460788,0.060293980358778046,0.04471500376390106,-8.244895124323648,5.000586107454294,0.6278103503956293,23.124016114340783,0.9953438597829215,0.0,7.736723211785169,0.1531304616334354,0.36260480281400576,0.6927018870607323
54.05750798722044,44.10521420552758,0.3090720284279365,0.5910692690370408,0.5098894719326995,0.12258406121048726,6.757188498395408,5.030808654918511,0.5878681650376295,24.60663273803484,0.9513315822729944,0.0,7.281370026970511,0.10037543204169254,0.7163927616998327,0.6927614888439177
54.07417696902347,1.3736245335299395,0.002233616662251644,0.025568026413597265,0.010384066492643439,0.002476290861619206,8.240727878878715,0.04833498790890999,0.49811596993275276,25.938630689509452,0.9197939840953713,0.0,7.191017495209439,0.11466638140167813,0.022310231705455003,0.6928210575196005
54.0908459508265,0.4244154932035258,0.0019381339343802076,0.007300920116482156,0.004510604694466777,0.0006503554355688747,-6.761355743847162,0.10101713559052887,0.5288002093873263,24.32421906810778,0.9792986521415507,0.0,7.497214078870103,0.13505508253664147,0.006892901539481385,0.6928805931061711
54.10751493262953,22.192974336483527,0.16740424946656762,0.44405272961469133,0.21201742242585536,0.039535957360397764,-8.236560633426961,5.052592951610027,0.6002605860226256,21.720315151846027,1.1185586011903093,0.0,7.45539219458959,0.08959106829032887,0.36041360437887127,0.6929400956220099
54.12418391443256,36.388915594061785,0.2337786979966465,0.4046142146018992,0.20881311223128093,0.06095924790450472,6.7655229892989155,4.983627499603826,0.46279997958895386,25.94064102116843,0.9527036040014473,0.0,7.768866699650269,0.18549700782147574,0.5909212571301663,0.6929995650854868
54.140852896235586,4.229829021551062,0.02970856349316427,0.061671583030680176,0.037487900576988094,0.011148046130914798,8.232393387975208,0.05741237477136874,0.34169195853354817,27.54674828055805,0.9873376610039662,0.0,7.451140191877365,0.041200117171599104,0.06868440845245022,0.6930590015149619
54.157521878038615,0.0,0.0,0.0,0.0,0.0,-6.769690234750669,0.1901479727736259,0.464673602561668,23.680110419698035,0.9734894533802568,0.0,7.5458737903638555,0.0922129921251586,0.0,0.6931184049287847
54.17419085984164,28.84375807446903,0.11534070132701399,0.5323295021662547,0.29065871570515667,0.03408385329828088,-8.228226142523454,4.9414127349176855,0.515238949215474,28.32558118835335,0.9362890987531981,0.0,7.432443263524195,0.16442632480378133,0.46831378362769704,0.6931777753452948
54.19085984164467,42.757862139955336,0.13695152043487283,0.5289932363990281,0.3884885977616723,0.10578873754753457,6.773857480202423,5.007794531419079,0.49675602079266334,26.737746284339515,1.1229241157356105,0.0,7.2359295673480615,0.01247203530790826,0.6941861986793347,0.6932371127828213
54.207528823447696,0.0,0.0,0.0,0.0,0.0,8.2240588970717,0.06458618308315967,0.6317566157328769,22.89168388106906,0.863833863056551,0.0,7.114977058533115,0.07591957936517994,0.0,0.6932964172596835
54.224197805250725,1.5599622221477898,0.009640813862941312,0.03433677298014805,0.018020809448109264,0.0008377895703782048,-6.778024725654177,0.053158288057122395,0.4040097611080698,23.704181127481515,0.9914623835343133,0.0,7.552507257175414,0.0,0.025323510633486132,0.6933556887941904
54.240866787053754,20.12864556234723,0.11478987064270876,0.2298071787428346,0.18739193620076183,0.05771469452320525,-8.219891651619946,5.037082854135163,0.4166709369533219,24.374040093154395,0.9156489634183445,0.0,7.208196048849561,0.08019123655559579,0.3267377592614538,0.6934149274046405
54.25753576885678,36.07307421302167,0.17175844728930603,0.4992965560459438,0.31010268651448775,0.06922948562668348,6.782191971105931,4.989723204416873,0.39419534983224125,24.629446548258855,1.0567228126061887,0.0,7.515121204508797,0.09676882649423467,0.5855215541363978,0.6934741331093227
54.27420475065981,2.2951362814655725,0.013068518907272073,0.03130688407722734,0.012061510410025197,0.004252755829081148,8.215724406168192,0.1202943232709849,0.5428741095057484,20.123240764497808,1.013391335486402,0.0,7.411163985450515,0.045935944839050204,0.03725145008638245,0.6935333059265152
54.290873732462835,0.0,0.0,0.0,0.0,0.0,-6.7863592165508635,0.0,0.34739662469261656,23.49368125689128,1.1182285791038686,0.0,7.383326315139533,0.09811239647234737,0.0,0.6935924458744863
54.307542714265864,28.313595904202355,0.1820614765577703,0.40023293551944855,0.3388063954128812,0.03292327855985232,-8.21155716072326,5.025155989098103,0.5743756398033312,23.89273134270877,1.0734554989727694,0.0,7.335496861369677,0.048667871131268386,0.4594938750928928,0.6936515529714944
54.32421169606889,38.37351240991658,0.24614083405922121,0.9361239447349069,0.49024521292723694,0.09198053913179381,6.790526462002617,4.963970204409184,0.4067115478690536,28.781119810722124,1.0081598369332063,0.0,7.255508877665838,0.12094661174141366,0.6227177849435722,0.6937106272357872
54.34088067787192,5.057096980594179,0.015871602340597535,0.05087858314498249,0.037122517931435624,0.006660159573966268,8.207389915271506,0.006057402442086565,0.4226897640245483,25.453851252750155,1.0744344244840238,0.0,7.481761602319276,0.11973342323686507,0.08206085418005206,0.6937696686856027
54.35754965967495,3.1953386882131642,0.01697299219692939,0.036454127308480404,0.026400707301824214,0.001361121216281446,-6.794693707454371,0.1942369777393588,0.6770225259991233,23.403969239478535,1.0835757573163416,0.0,7.328203511910272,0.12750701079691995,0.051847366092409586,0.6938286773391686
54.37421864147798,26.425271006338562,0.05707236211797128,0.3404356354447186,0.13680437495109882,0.02148560881399813,-8.203222669819752,5.0300506763247315,0.623257972869568,24.122938563994666,0.9087499178478672,0.0,7.399943970962033,0.09484473666354092,0.42875018054197483,0.6938876532147027
54.39088762328101,41.10623367097514,0.20894448020303835,0.4977108648825406,0.4898801087504111,0.0855987060705989,6.798860952906125,5.01136387063398,0.5119213317756902,25.85017510423048,1.0773132626563846,0.0,7.686512648820749,0.0557920616726239,0.6669106197183314,0.6939465963304122
54.40755660508403,0.549405699183877,0.0032125481806112694,0.008196746650793833,0.005642727843537819,0.00046995668273984166,8.199055424367998,0.16247094248699329,0.36889618494573073,24.244092329541974,1.0297262589848428,0.0,7.509786338005797,0.03869326832713637,0.008913088161572333,0.6940055067044946
54.42422558688706,3.0343121810633424,0.008300423884364194,0.038756751477924525,0.04372224418450283,0.008884986607884894,-6.803028198357879,0.11237846406942681,0.7014422456650858,23.82930762178935,1.048946973259224,0.0,7.353159410467296,0.1107332897985386,0.04922326457778207,0.6940643843551373
54.44089456869009,25.29047186673917,0.10598805970931763,0.3094049894714881,0.13305663741277965,0.065419216074941,-8.194888178916244,4.96006929949282,0.4803678447564132,23.893582989929946,0.9592434937607929,0.0,7.329791141641039,0.023917007486159075,0.41024397504954513,0.6941232293005172
54.45756355049312,44.41859835303626,0.21683202452749653,0.9708842402755024,0.3057729261122412,0.12008473633613674,6.807195443809633,4.991251619475881,0.5247580976468224,25.959460748749994,0.9145649118665526,0.0,7.277299047060486,0.16685179237309045,0.7204855427378103,0.6941820415588015
54.47423253229615,0.9147774496688719,0.0047982140376346735,0.020284458091446,0.008105384654460685,0.0015762848855817712,8.19072093346449,0.06608168934039738,0.5911933769111457,22.23656996396632,0.896578518630619,0.0,7.2321719788336045,0.10626841893821232,0.01483716845282849,0.6942408211481471
54.49090151409918,0.0,0.0,0.0,0.0,0.0,-6.8113626892613865,0.07498235535876453,0.3037104793460068,22.826201181442176,0.8,0.0,7.4846880075091535,0.024671744812688218,0.0,0.6942995680867011
54.5075704959022,29.72829032012521,0.08811779006368198,0.5579100402854618,0.22026482983637136,0.01943641434835983,-8.186553688019558,4.937114816707038,0.4359962668168392,23.144710259045162,0.9290661475127072,0.0,7.077822649173343,0.07370763124708037,0.48212080137039226,0.6943582823926
54.52423947770523,47.474663221048154,0.2268060901108943,0.7913002974856986,0.25052493935008957,0.11531968869716308,6.815529934706319,4.951498971209984,0.4931925259966284,22.79181243160604,1.2,0.0,7.485090831159247,0.12331181746146751,0.7698799883647176,0.6944169640839708
54.54090845950826,3.8326446598491746,0.008376186244647558,0.0528821052493422,0.04203029351087054,0.007395226526720928,8.182386442567804,0.14472927663343377,0.5130719711711448,23.352732244290554,1.0822412668865782,0.0,7.761332148506658,0.15156997149764567,0.062149109729240995,0.69447561317893
54.55757744131129,0.7128615734184625,0.0031987642030563835,0.008253669768374345,0.007446561228087876,0.0014837624298754317,-6.819697180158073,0.1166037719401624,0.36963931579303344,26.793724436383137,1.031846077392165,0.0,7.612086631457925,0.11190629699500587,0.011558907636534478,0.6945342296955844
54.57424642311432,24.181852559738303,0.10031901969237135,0.434778724334892,0.12418994077711125,0.0723059504164982,-8.17821919711605,4.974849347373425,0.5326337661314274,27.072711761480438,1.0961039674876536,0.0,7.181236574525448,0.04168034979095789,0.39208154902725423,0.6945928136520304
54.59091540491735,45.02992478113213,0.209218096612754,0.4730190105193355,0.5629470931555213,0.05088709173126133,6.823864425609827,4.948598406776843,0.5033740403938549,25.54341410544615,0.9739969527429314,0.0,7.813394336491663,0.15977590560208627,0.7300680131917712,0.6946513650663544
54.607584386720376,0.0,0.0,0.0,0.0,0.0,8.174051951664296,0.07973015105960335,0.6667317649025928,25.42962555248626,0.9608086673179389,0.0,7.554793853974177,0.09306229654646807,0.0,0.6947098839566331
54.624253368523405,0.0,0.0,0.0,0.0,0.0,-6.828031671061581,0.015807509851646556,0.6000290789005707,23.660036122399937,0.9709764730777608,0.0,7.178910203998889,0.16563211523963556,0.0,0.6947683703409326
