time_minutes,acetone_ppm,ammonia_ppm,methane_ppm,flow_Lpm,co2_pct,betaHB_mM
65.60911237671898,108.13534274044225,8.480631464521666,1.0466722166506948,5.253587535953266,4.0516021920474605,7.008561395944884
65.62578135852202,108.17175311688113,8.482045249352382,0.5301965729794391,5.6642080793698835,4.991847732614335,7.0095391477613544
65.64245034032504,108.20816357969915,8.48345934214203,0.7268449464847847,5.437439482491637,5.298974293073927,7.010516879941351
65.65911932212806,108.24457469715317,8.48487374286949,0.6421997651203,5.647132897930222,4.7804607304292475,7.011494592682235
65.6757883039311,108.2809869848398,8.486288451512502,0.8725247850543852,5.3251949473564,5.164389999469724,7.012472286181309
65.69245728573412,108.31740090569525,8.48770346804766,1.042719186374856,6.3783664757351275,5.317421636572463,7.013449960635817
65.70912626753714,108.35381686999541,8.489118792450423,0.6772604273376439,5.652905543463326,5.906326690491277,7.014427616242939
65.72579524934018,108.39023523535586,8.490534424695102,0.31857488813046086,6.342612965543186,6.109862890045289,7.0154052531998055
65.7424642311432,108.4266563067318,8.491950364754874,0.7141720330709914,6.008747783907198,5.258763607013893,7.016382871703479
65.75913321294624,108.46308033641816,8.49336661260177,0.9792912924436799,5.97399085115623,5.930977277360757,7.017360471950973
65.77580219474926,108.49950752404948,8.494783168206682,0.9041028341110031,5.364425946313198,5.315185700479347,7.01833805413923
65.7924711765523,108.5359380166,8.496200031539361,0.8821943540842369,5.696310193490094,6.084523934145398,7.019315618465146
65.80914015835532,108.57237190838363,8.497617202568415,0.7405386386723466,5.066307889442766,5.484384674874193,7.020293165125553
65.82580914015836,108.60880924105392,8.499034681261316,0.540711289856205,5.928031112899861,4.866077297177806,7.021270694317222
65.84247812196138,108.64525000360412,8.50045246758439,0.8995563830095561,5.658427189439646,4.790385315503995,7.0222482062368705
65.85914710376441,108.68169413236714,8.501870561502821,0.6296211817976123,5.4902325835419346,4.539223708846252,7.023225701081154
65.87581608556744,108.71814151101553,8.503288962980657,1.2332768591396812,5.64167528427338,4.583213875099956,7.024203179046669
65.89248506737046,108.75459197056152,8.504707671980801,0.9105388663365389,4.478479952701238,4.59425081405441,7.025180640329955
65.9091540491735,108.79104528935706,8.50612668846502,0.6802876199037096,5.397976072325075,3.8635457175343246,7.026158085127492
65.92582303097652,108.8275011930937,8.507546012393933,0.6741200302362929,6.029622982236682,4.763512194013232,7.027135513635702
65.94249201277954,108.86395935480266,8.508965643727022,0.7777879812453213,5.48663630638528,4.774638176740771,7.028112926050948
65.95916099458258,108.90041939485488,8.510385582422629,0.7484561245760688,5.667330503475329,4.180611272124937,7.029090322569536
65.9758299763856,108.93688088096091,8.51180582843795,1.019702894061017,5.988723906963239,4.669843743554443,7.030067703387708
65.99249895818863,108.97334332817103,8.513226381729046,0.8335989464445505,6.15374002048759,5.400506024290407,7.031045068701651
66.00916793999166,109.0098061988751,8.514647242250835,0.6499688818247475,6.090910874639336,5.50743777155547,7.032022418707497
66.02583692179469,109.04626890280272,8.51606840995709,1.1743628273222195,5.215235617446485,5.273368764501901,7.032999753601313
66.04250590359771,109.08273079702315,8.517489884800447,0.8061157608575265,5.604440166665493,5.818864932073181,7.033977073579109
66.05917488540075,109.1191911859453,8.518911666732404,0.950001377591412,6.807424504368479,6.617636063623585,7.03495437883684
66.07584386720377,109.15564932131774,8.520333755703309,0.674567432338496,6.270273862380048,5.823589286856921,7.035931669570399
66.09251284900681,109.19210440222871,8.521756151662375,0.868815094395776,5.721911892630292,5.59825964966023,7.036908945975618
66.10918183080983,109.22855557510614,8.523178854557678,0.8583931456884965,5.070047014568327,5.758631429357362,7.037886208248277
66.12585081261285,109.2650019337176,8.524601864336141,0.4182204112511409,5.689921211471813,5.630506551027155,7.038863456584091
66.14251979441589,109.30144270305064,8.526025180944682,1.1991843575745176,5.605361740217125,5.194322234963393,7.039840691178718
66.15918877621891,109.33787900370884,8.527448804351414,1.0542372370844073,5.62611557270771,5.244878418076214,7.040817912227765
66.17585775802193,109.37431215153616,8.528872734542492,0.7166482346976968,5.940639495693918,4.485773585289125,7.041795119926768
66.19252673982497,109.41074322699922,8.530296971503148,0.5756122464762157,5.808876121929563,4.42563967783761,7.042772314471213
66.20919572162799,109.44717323369898,8.531721515217157,0.8655573575861047,5.61364903781575,4.652667574625664,7.043749496056525
66.22586470343103,109.48360309837089,8.533146365666843,0.8133633585878258,5.493427550707047,3.754908696346355,7.04472666487807
66.24253368523405,109.52003367088489,8.534571522833081,0.8671363359227295,5.825830419062872,4.478859938704887,7.045703821131156
66.25920266703709,109.55646572424524,8.535996986695295,0.834296696583675,5.811177986155969,3.6084116464402536,7.046680965011031
66.27587164884011,109.59289995459078,8.537422757231457,0.8972080299745135,5.768301010232638,3.773860669104834,7.047658096712887
66.29254063064315,109.6293369811947,8.538848834418086,1.0853995303979314,5.675972779138236,4.294016295912039,7.048635216431855
66.30920961244617,109.66577734646462,8.540275218230256,0.909537533593395,5.4685258017846845,4.73468950124734,7.049612324363009
66.3258785942492,109.70222151594268,8.541701908641583,0.5859642384797211,5.690061035270809,5.285533845821971,7.050589420701363
66.34254757605223,109.7386698783054,8.543128905624235,1.0683862981482959,4.560556380558985,5.155536800718412,7.051566505641872
66.35921655785525,109.77512274536376,8.54455620914893,1.1239749733017275,5.430926535164595,5.301042496973062,7.052543579379436
66.37588553965828,109.81158035206319,8.545983819184933,1.4262416841630459,5.663730494710127,5.748922993668973,7.053520642108895
66.3925545214613,109.84804285648354,8.547411735700058,0.5711097509316995,5.447578587901311,5.457513737278685,7.0544976940250255
66.40922350326433,109.88451033983914,8.54883995866067,0.8443631241952434,5.511368976082614,5.8339637824447665,7.0554747353225515
66.42589248506737,109.9209828064787,8.55026848803168,0.3793450885836978,5.300312470105067,5.428099735152621,7.056451766196135
66.44256146687039,109.95746018388542,8.551697323776548,0.9063727118285505,6.098201072941099,5.731355461206063,7.057428786840381
66.45923044867342,109.99394232267692,8.55312646585729,0.6860808159296542,5.649728533555428,5.517088236270536,7.058405797449837
66.47589943047645,110.03042899660527,8.554555914234456,1.1803879732215767,6.030023291360215,5.109775603184274,7.059382798218989
66.49256841227948,110.06691990255698,8.55598566886716,0.6407537026339252,5.169644315926597,5.161211742124105,7.060359789342265
66.5092373940825,110.103414660553,8.55741572971306,0.45781791511693537,5.575465997493504,4.908971075527606,7.061336771014038
66.52590637588554,110.13991281374874,8.55884609672836,0.7013795443385431,5.495572689495621,4.977319278685824,7.062313743428616
66.54257535768856,110.17641382843401,8.560276769867814,0.40051245170442584,5.61447553355562,3.943018708266433,7.063290706780254
66.5592443394916,110.21291709403309,8.561707749084727,0.9458075540225126,5.323869120189066,4.258248745927876,7.064267661263147
66.57591332129462,110.24942192310468,8.563139034330948,0.3825486547516297,5.529374106218982,3.9797333005548703,7.065244607071429
66.59258230309764,110.28592755134197,8.564570625556884,0.8012343248342804,5.892600464813806,4.473055486275581,7.0662215443991805
66.60925128490068,110.32243313757256,8.566002522711482,0.379957932938352,4.731347611807649,4.519759099062859,7.067198473440417
66.6259202667037,110.35893776375845,8.567434725742244,0.7314381680356811,5.678516436721197,4.596575872532482,7.068175394389099
66.64258924850672,110.39544043499615,8.568867234595215,1.124150735863107,5.850183606801725,4.438107781793937,7.069152307439129
66.65925823030976,110.43194007951656,8.570300049214994,0.8675820024786314,5.6028019528736195,5.154287328944453,7.070129212784349
66.67592721211278,110.46843554868508,8.571733169544725,0.6227309664221586,5.904057470590371,4.679898364053402,7.071106110618544
66.69259619391582,110.50492561700149,8.573166595526105,0.7891661965897322,4.938138849486866,4.855031988233245,7.0720830011354385
66.70926517571884,110.54140898210004,8.574600327099379,0.7989874194919132,5.586340924355651,5.192772512827457,7.073059884528702
66.72593415752188,110.5778842647494,8.57603436420334,0.8898872087046026,5.5494700326706825,5.70904720009548,7.07403676099194
66.7426031393249,110.61435000885272,8.577468706775324,0.5219665050844386,5.968120216266282,5.99478589386053,7.075013630718703
66.75927212112794,110.65080888789754,8.57890335481889,0.9138286144709102,5.59034286004977,4.895002757570866,7.075990493902486
66.77594110293096,110.68726559005147,8.58033830836846,0.25441375910227026,5.812388008757173,6.103073449881254,7.076967350736718
66.792610084734,110.72372121158645,8.581773567400187,0.6692920444363801,5.58142828037432,5.5948705809605155,7.077944201414777
66.80927906653702,110.76017675596823,8.583209131889088,0.6975909996744903,5.837191971517976,4.880096730879493,7.078921046129976
66.82594804834004,110.79663313472673,8.584645001809061,0.92188789040846,6.042659757024321,5.141292210592971,7.079897885075576
66.84261703014307,110.83309116745593,8.586081177132868,0.7997253965371816,5.918633576767919,5.188476185930302,7.0808747184447745
66.8592860119461,110.86955158181388,8.587517657832151,0.5140632598207653,5.558771159554512,4.803898902519246,7.081851546430711
66.87595499374912,110.9060150135228,8.588954443877432,0.5981538338059018,5.619325793350337,4.753945673588682,7.082828369226469
66.89262397555216,110.94248200636896,8.5903915352381,0.834864993047594,5.873895621315517,3.8708834434994106,7.083805187025071
66.90929295735518,110.97895301220277,8.591828931882423,0.7792919987300041,5.725749203170939,4.083513412737075,7.08478200001948
66.92596193915821,111.01542839093872,8.59326663377754,0.6792570649410435,5.9491179708763,3.9348406125027893,7.085758808402606
66.94263092096124,111.05190841055544,8.594704640889471,0.6988914925360399,6.100530290326756,4.809187515870858,7.0867356123672955
66.95929990276427,111.08839324709564,8.596142953183108,0.9342681572500031,5.58298697563431,4.636523195615634,7.087712412106335
66.9759688845673,111.12488298466613,8.597581570622218,0.6914722944379903,5.897783199816325,5.503988313894993,7.088689207812456
66.99263786637033,111.16137761543784,8.599020493169439,0.7773687552182083,5.483685861028845,4.749054768040464,7.0896659996783296
67.00930684817335,111.1978770396458,8.600459720786294,1.2289504604753558,5.285205025545802,4.922222944240945,7.090642787896572
67.02597582997637,111.23438106558913,8.601899253433167,0.5102026981452656,5.456900816852671,5.333393541663182,7.091619572659734
67.04264481177941,111.27088940963111,8.60333909106933,0.4245467057020551,5.5773362306125875,5.989525734333619,7.0925963541603165
67.05931379358243,111.30740169619905,8.604779233652925,0.951609155308344,4.771713366810513,5.60955944838516,7.093573132590754
67.07598277538547,111.3439174577844,8.606219681140965,0.6591385242627132,5.803529708041428,5.829664588369085,7.094549908143424
67.09265175718849,111.38043613494274,8.607660433489343,0.731195488991783,4.681515656257536,5.816697997754148,7.09552668101065
67.10932073899151,111.41695707629371,8.609101490652826,0.6385875207833172,6.830324918507168,5.717771384861868,7.096503451384695
67.12598972079455,111.45347953852107,8.610542852585056,0.7428345139803384,5.628603454682663,5.359314748867057,7.097480219457758
67.14265870259757,111.4900026863727,8.611984519238545,1.1144778541370972,5.444321608456676,5.308613303379672,7.098456985421986
67.15932768440061,111.52652559266059,8.613426490564688,0.9551715568897573,5.572067139853237,5.056285822883003,7.0994337494694655
67.17599666620363,111.56304723826078,8.61486876651375,0.9671661448607902,5.666063659628978,4.857761651669611,7.100410511792222
67.19266564800667,111.59956651211348,8.616311347034872,0.511451552515735,5.294035101070236,4.906505452685807,7.101387272582228
67.20933462980969,111.636082211223,8.61775423207607,0.5644416814328295,5.572295169799468,4.95192762944742,7.102364032031392
67.22600361161273,111.67259304065769,8.619197421584234,0.22683210579839908,5.493544631208382,4.028321565485791,7.103340790331567
67.24267259341575,111.70909761355009,8.620640915505131,0.63274702631864,5.5372431752300795,4.0900204621820775,7.104317547674543
67.25934157521877,111.74559445109676,8.622084713783401,0.9859391245443477,5.619201783804423,3.9648667250489953,7.105294304252058
67.2760105570218,111.78208551072254,8.623528816379721,0.8979630310459389,4.951561182694102,4.350372428241605,7.106271060255787
67.29267953882483,111.81857525769504,8.624973223280174,0.7502462598366272,5.55889561786592,4.283712351865513,7.107247815877347
67.30934852062786,111.85506446665595,8.626417934460472,0.7900639841206929,5.635277790305618,4.722452432024772,7.108224571308298
67.32601750243089,111.89155383202034,8.627862949895068,0.6567220046976747,5.588073847793832,5.221117259499541,7.109201326740144
67.34268648423391,111.9280439848888,8.629308269557205,0.8354259059575132,5.4828212383246635,4.382563160713276,7.110178082364324
67.35935546603694,111.96453549304748,8.630753893418934,0.9476247455583857,6.0771703719848285,5.524391547448684,7.1111548383722205
67.37602444783997,112.00102886096805,8.632199821451094,0.4712466362907491,5.536038593502119,5.438446769561112,7.112131594955162
67.392693429643,112.0375245298077,8.633646053623332,0.854328379381148,5.658628426101761,5.857827199594223,7.113108352304414
67.40936241144603,112.07402287740919,8.635092589904083,0.98086060798049,5.886028939096476,5.5234886095409985,7.114085110611184
67.42603139324906,112.11052421830081,8.636539430260585,0.7113283119126051,5.519282068040203,6.146446770467018,7.115061870066622
